4.783	-0.047465	1.000000	0.000000	0.004487	
4.784	-0.048270	1.000000	0.000000	0.004487	
4.785	-0.048270	1.000000	0.000000	0.004487	
4.786	-0.047626	1.000000	0.000000	0.004487	
4.787	-0.047304	1.000000	0.000000	0.004487	
4.788	-0.046337	1.000000	0.000000	-0.025411	
4.789	-0.045854	1.000000	0.000000	-0.025411	
4.790	-0.045210	1.000000	0.000000	-0.025411	
4.791	-0.045693	1.000000	0.000000	-0.025411	
4.792	-0.045693	1.000000	0.000000	-0.025411	
4.793	-0.046176	1.000000	0.000000	0.004487	
4.794	-0.046176	1.000000	0.000000	0.004487	
4.795	-0.046821	1.000000	0.000000	0.004487	
4.796	-0.047143	1.000000	0.000000	0.004487	
4.797	-0.046982	1.000000	0.000000	0.004487	
4.798	-0.047465	1.000000	0.000000	0.004487	
4.799	-0.048270	1.000000	0.000000	-0.025412	
4.800	-0.048270	1.000000	0.000000	-0.025412	
4.801	-0.047948	1.000000	0.000000	0.004487	
4.802	-0.047465	1.000000	0.000000	0.004487	
4.803	-0.046821	1.000000	0.000000	0.004487	
4.804	-0.046499	1.000000	0.000000	-0.025410	
4.805	-0.046337	1.000000	0.000000	-0.025410	
4.806	-0.045210	1.000000	0.000000	-0.025411	
4.807	-0.045532	1.000000	0.000000	-0.025411	
4.808	-0.045532	1.000000	0.000000	-0.025411	
4.809	-0.045854	1.000000	0.000000	-0.025411	
4.810	-0.046660	1.000000	0.000000	-0.025411	
4.811	-0.046176	1.000000	0.000000	-0.025411	
4.812	-0.046499	1.000000	0.000000	0.004487	
4.813	-0.046982	1.000000	0.000000	-0.025412	
4.814	-0.047143	1.000000	0.000000	-0.025412	
4.815	-0.047787	1.000000	0.000000	-0.025412	
4.816	-0.048109	1.000000	0.000000	-0.025412	
4.817	-0.047787	1.000000	0.000000	-0.025411	
4.818	-0.047787	1.000000	0.000000	-0.025411	
4.819	-0.047465	1.000000	0.000000	-0.025411	
4.820	-0.047465	1.000000	0.000000	-0.025412	
4.821	-0.046015	1.000000	0.000000	-0.025412	
4.822	-0.045693	1.000000	0.000000	0.004486	
4.823	-0.045371	1.000000	0.000000	0.004486	
4.824	-0.045693	1.000000	0.000000	0.004486	
4.825	-0.045854	1.000000	0.000000	-0.025411	
4.826	-0.046337	1.000000	0.000000	-0.025411	
4.827	-0.046499	1.000000	0.000000	0.004487	
4.828	-0.046982	1.000000	0.000000	0.004487	
4.829	-0.046982	1.000000	0.000000	0.004487	
4.830	-0.046982	1.000000	0.000000	0.004487	
4.831	-0.048109	1.000000	0.000000	0.004487	
4.832	-0.047948	1.000000	0.000000	0.004487	
4.833	-0.047787	1.000000	0.000000	0.004487	
4.834	-0.047787	1.000000	0.000000	0.004487	
4.835	-0.047465	1.000000	0.000000	0.004487	
4.836	-0.046821	1.000000	0.000000	0.004487	
4.837	-0.046176	1.000000	0.000000	0.004487	
4.838	-0.045532	1.000000	0.000000	-0.025412	
4.839	-0.045693	1.000000	0.000000	-0.025412	
4.840	-0.045210	1.000000	0.000000	-0.025412	
4.841	-0.045854	1.000000	0.000000	0.004487	
4.842	-0.045854	1.000000	0.000000	0.004487	
4.843	-0.046337	1.000000	0.000000	0.004486	
4.844	-0.046499	1.000000	0.000000	0.004486	
4.845	-0.047465	1.000000	0.000000	0.004486	
4.846	-0.047465	1.000000	0.000000	-0.025412	
4.847	-0.047465	1.000000	0.000000	-0.025412	
4.848	-0.047948	1.000000	0.000000	-0.025411	
4.849	-0.048109	1.000000	0.000000	-0.025411	
4.850	-0.048109	1.000000	0.000000	-0.025411	
4.851	-0.047626	1.000000	0.000000	-0.025412	
4.852	-0.046982	1.000000	0.000000	-0.025412	
4.853	-0.046660	1.000000	0.000000	-0.025412	
4.854	-0.045854	1.000000	0.000000	-0.025411	
4.855	-0.045693	1.000000	0.000000	-0.025411	
4.856	-0.045854	1.000000	0.000000	-0.025411	
4.857	-0.046015	1.000000	0.000000	-0.025411	
4.858	-0.045854	1.000000	0.000000	-0.025411	
4.859	-0.046337	1.000000	0.000000	0.004487	
4.860	-0.046337	1.000000	0.000000	0.004487	
4.861	-0.046821	1.000000	0.000000	0.004487	
4.862	-0.047465	1.000000	0.000000	-0.025412	
4.863	-0.047465	1.000000	0.000000	-0.025412	
4.864	-0.048109	1.000000	0.000000	0.004487	
4.865	-0.047948	1.000000	0.000000	0.004487	
4.866	-0.047304	1.000000	0.000000	0.004487	
4.867	-0.046982	1.000000	0.000000	0.004486	
4.868	-0.046176	1.000000	0.000000	0.004486	
4.869	-0.045532	1.000000	0.000000	0.004487	
4.870	-0.045371	1.000000	0.000000	0.004487	
4.871	-0.045532	1.000000	0.000000	0.004487	
4.872	-0.045854	1.000000	0.000000	0.004487	
4.873	-0.046176	1.000000	0.000000	0.004487	
4.874	-0.046499	1.000000	0.000000	0.004487	
4.875	-0.046337	1.000000	0.000000	-0.025412	
4.876	-0.046660	1.000000	0.000000	-0.025412	
4.877	-0.047465	1.000000	0.000000	0.004487	
4.878	-0.047787	1.000000	0.000000	0.004487	
4.879	-0.048270	1.000000	0.000000	0.004487	
4.880	-0.048270	1.000000	0.000000	0.004487	
4.881	-0.048109	1.000000	0.000000	0.004487	
4.882	-0.046982	1.000000	0.000000	0.004487	
4.883	-0.046660	1.000000	0.000000	0.004487	
4.884	-0.046337	1.000000	0.000000	0.004487	
4.885	-0.045854	1.000000	0.000000	-0.025411	
4.886	-0.045854	1.000000	0.000000	-0.025411	
4.887	-0.046015	1.000000	0.000000	-0.025411	
4.888	-0.046176	1.000000	0.000000	-0.025410	
4.889	-0.046337	1.000000	0.000000	-0.025410	
4.890	-0.046660	1.000000	0.000000	0.004487	
4.891	-0.046982	1.000000	0.000000	0.004487	
4.892	-0.047304	1.000000	0.000000	0.004487	
4.893	-0.048109	1.000000	0.000000	-0.025411	
4.894	-0.047787	1.000000	0.000000	-0.025411	
4.895	-0.048270	1.000000	0.000000	-0.025411	
4.896	-0.047787	1.000000	0.000000	0.004487	
4.897	-0.047143	1.000000	0.000000	0.004487	
4.898	-0.046982	1.000000	0.000000	0.004487	
4.899	-0.045693	1.000000	0.000000	0.004487	
4.900	-0.045210	1.000000	0.000000	0.004487	
4.901	-0.045854	1.000000	0.000000	-0.025411	
4.902	-0.046176	1.000000	0.000000	-0.025411	
4.903	-0.046337	1.000000	0.000000	-0.025411	
4.904	-0.046660	1.000000	0.000000	0.004487	
4.905	-0.046821	1.000000	0.000000	0.004487	
4.906	-0.047143	1.000000	0.000000	0.004487	
4.907	-0.047304	1.000000	0.000000	0.004487	
4.908	-0.047948	1.000000	0.000000	0.004487	
4.909	-0.048592	1.000000	0.000000	-0.025412	
4.910	-0.047948	1.000000	0.000000	-0.025412	
4.911	-0.047948	1.000000	0.000000	0.004487	
4.912	-0.046982	1.000000	0.000000	0.004487	
4.913	-0.046337	1.000000	0.000000	0.004487	
4.914	-0.046176	1.000000	0.000000	0.004487	
4.915	-0.045693	1.000000	0.000000	0.004487	
4.916	-0.045210	1.000000	0.000000	0.004487	
4.917	-0.046337	1.000000	0.000000	0.004487	
4.918	-0.046499	1.000000	0.000000	0.004487	
4.919	-0.046337	1.000000	0.000000	-0.025411	
4.920	-0.046821	1.000000	0.000000	-0.025411	
4.921	-0.046821	1.000000	0.000000	-0.025411	
4.922	-0.047465	1.000000	0.000000	0.004487	
4.923	-0.047465	1.000000	0.000000	0.004487	
4.924	-0.047304	1.000000	0.000000	0.004487	
4.925	-0.048431	1.000000	0.000000	0.004486	
4.926	-0.048592	1.000000	0.000000	0.004486	
4.927	-0.047626	1.000000	0.000000	0.004487	
4.928	-0.047304	1.000000	0.000000	0.004487	
4.929	-0.046499	1.000000	0.000000	0.004487	
4.930	-0.045693	1.000000	0.000000	-0.025412	
4.931	-0.045693	1.000000	0.000000	-0.025412	
4.932	-0.046176	1.000000	0.000000	-0.025412	
4.933	-0.045854	1.000000	0.000000	-0.025412	
4.934	-0.046499	1.000000	0.000000	-0.025412	
4.935	-0.046337	1.000000	0.000000	-0.025411	
4.936	-0.046499	1.000000	0.000000	-0.025411	
4.937	-0.046982	1.000000	0.000000	-0.025411	
4.938	-0.046982	1.000000	0.000000	0.004487	
4.939	-0.047787	1.000000	0.000000	0.004487	
4.940	-0.048109	1.000000	0.000000	-0.025410	
4.941	-0.048270	1.000000	0.000000	-0.025410	
4.942	-0.048109	1.000000	0.000000	-0.025410	
4.943	-0.047626	1.000000	0.000000	0.004487	
4.944	-0.046337	1.000000	0.000000	0.004487	
4.945	-0.046176	1.000000	0.000000	0.004487	
4.946	-0.045049	1.000000	0.000000	-0.025410	
4.947	-0.045371	1.000000	0.000000	-0.025410	
4.948	-0.045371	1.000000	0.000000	-0.025410	
4.949	-0.046176	1.000000	0.000000	-0.025410	
4.950	-0.046660	1.000000	0.000000	-0.025410	
4.951	-0.046660	1.000000	0.000000	0.004486	
4.952	-0.046982	1.000000	0.000000	0.004486	
4.953	-0.047626	1.000000	0.000000	0.004486	
4.954	-0.047465	1.000000	0.000000	-0.025411	
4.955	-0.048109	1.000000	0.000000	-0.025411	
4.956	-0.048109	1.000000	0.000000	-0.025411	
4.957	-0.048431	1.000000	0.000000	-0.025411	
4.958	-0.047465	1.000000	0.000000	-0.025411	
4.959	-0.046982	1.000000	0.000000	-0.025412	
4.960	-0.046821	1.000000	0.000000	-0.025412	
4.961	-0.045532	1.000000	0.000000	-0.025411	
4.962	-0.045532	1.000000	0.000000	-0.025411	
4.963	-0.045532	1.000000	0.000000	-0.025411	
4.964	-0.045532	1.000000	0.000000	-0.025411	
4.965	-0.046499	1.000000	0.000000	-0.025411	
4.966	-0.046337	1.000000	0.000000	-0.025411	
4.967	-0.047143	1.000000	0.000000	0.004487	
4.968	-0.046982	1.000000	0.000000	0.004487	
4.969	-0.046982	1.000000	0.000000	0.004487	
4.970	-0.047787	1.000000	0.000000	0.004487	
4.971	-0.047787	1.000000	0.000000	0.004487	
4.972	-0.047948	1.000000	0.000000	-0.025411	
4.973	-0.048270	1.000000	0.000000	-0.025411	
4.974	-0.047465	1.000000	0.000000	-0.025411	
4.975	-0.046982	1.000000	0.000000	0.004486	
4.976	-0.046015	1.000000	0.000000	0.004486	
4.977	-0.045693	1.000000	0.000000	0.004487	
4.978	-0.045371	1.000000	0.000000	0.004487	
4.979	-0.045532	1.000000	0.000000	0.004487	
4.980	-0.045854	1.000000	0.000000	-0.025411	
4.981	-0.046176	1.000000	0.000000	-0.025411	
4.982	-0.046499	1.000000	0.000000	0.004487	
4.983	-0.046660	1.000000	0.000000	0.004487	
4.984	-0.046821	1.000000	0.000000	0.004487	
4.985	-0.047143	1.000000	0.000000	0.004487	
4.986	-0.047626	1.000000	0.000000	0.004487	
4.987	-0.048431	1.000000	0.000000	0.004487	
4.988	-0.047948	1.000000	0.000000	-0.025411	
4.989	-0.047465	1.000000	0.000000	-0.025411	
4.990	-0.046982	1.000000	0.000000	-0.025411	
4.991	-0.045693	1.000000	0.000000	-0.025411	
4.992	-0.045371	1.000000	0.000000	-0.025411	
4.993	-0.045693	1.000000	0.000000	0.004487	
4.994	-0.046015	1.000000	0.000000	0.004487	
4.995	-0.046015	1.000000	0.000000	0.004487	
4.996	-0.046337	1.000000	0.000000	-0.025412	
4.997	-0.046821	1.000000	0.000000	-0.025412	
4.998	-0.046982	1.000000	0.000000	-0.025411	
4.999	-0.046982	1.000000	0.000000	-0.025411	
5.000	-0.047304	1.000000	0.000000	-0.025411	
5.001	-0.047787	1.000000	0.000000	-0.025411	
5.002	-0.047948	1.000000	0.000000	-0.025411	
5.003	-0.047948	1.000000	0.000000	0.004487	
5.004	-0.047948	1.000000	0.000000	0.004487	
5.005	-0.047304	1.000000	0.000000	0.004487	
5.006	-0.046499	1.000000	0.000000	-0.025411	
5.007	-0.045693	1.000000	0.000000	-0.025411	
5.008	-0.045371	1.000000	0.000000	-0.025411	
5.009	-0.045532	1.000000	0.000000	-0.025411	
5.010	-0.046337	1.000000	0.000000	-0.025411	
5.011	-0.045693	1.000000	0.000000	-0.025411	
5.012	-0.046660	1.000000	0.000000	-0.025411	
5.013	-0.046337	1.000000	0.000000	-0.025411	
5.014	-0.046982	1.000000	0.000000	0.004486	
5.015	-0.047465	1.000000	0.000000	0.004486	
5.016	-0.047304	1.000000	0.000000	0.004486	
5.017	-0.048109	1.000000	0.000000	0.004487	
5.018	-0.048109	1.000000	0.000000	0.004487	
5.019	-0.047948	1.000000	0.000000	0.004487	
5.020	-0.047626	1.000000	0.000000	0.004487	
5.021	-0.046660	1.000000	0.000000	0.004487	
5.022	-0.045693	1.000000	0.000000	0.004487	
5.023	-0.045371	1.000000	0.000000	0.004487	
5.024	-0.045210	1.000000	0.000000	0.004487	
5.025	-0.045693	1.000000	0.000000	0.004487	
5.026	-0.046176	1.000000	0.000000	0.004487	
5.027	-0.046176	1.000000	0.000000	0.004487	
5.028	-0.046337	1.000000	0.000000	0.004487	
5.029	-0.046660	1.000000	0.000000	0.004487	
5.030	-0.046821	1.000000	0.000000	0.004487	
5.031	-0.047465	1.000000	0.000000	0.004487	
5.032	-0.047787	1.000000	0.000000	-0.025412	
5.033	-0.047948	1.000000	0.000000	-0.025412	
5.034	-0.048592	1.000000	0.000000	-0.025412	
5.035	-0.047787	1.000000	0.000000	0.004487	
5.036	-0.047948	1.000000	0.000000	0.004487	
5.037	-0.047304	1.000000	0.000000	0.004487	
5.038	-0.046660	1.000000	0.000000	0.004487	
5.039	-0.046176	1.000000	0.000000	0.004487	
5.040	-0.045371	1.000000	0.000000	0.004486	
5.041	-0.045854	1.000000	0.000000	0.004486	
5.042	-0.045532	1.000000	0.000000	0.004486	
5.043	-0.045854	1.000000	0.000000	-0.025411	
5.044	-0.046337	1.000000	0.000000	-0.025411	
5.045	-0.046015	1.000000	0.000000	-0.025412	
5.046	-0.046982	1.000000	0.000000	-0.025412	
5.047	-0.047143	1.000000	0.000000	-0.025412	
5.048	-0.047465	1.000000	0.000000	-0.025411	
5.049	-0.047626	1.000000	0.000000	-0.025411	
5.050	-0.048109	1.000000	0.000000	-0.025411	
5.051	-0.048270	1.000000	0.000000	0.004487	
5.052	-0.047626	1.000000	0.000000	0.004487	
5.053	-0.047787	1.000000	0.000000	0.004487	
5.054	-0.047143	1.000000	0.000000	0.004487	
5.055	-0.046337	1.000000	0.000000	0.004487	
5.056	-0.045854	1.000000	0.000000	-0.025411	
5.057	-0.045210	1.000000	0.000000	-0.025411	
5.058	-0.045854	1.000000	0.000000	-0.025411	
5.059	-0.045532	1.000000	0.000000	-0.025410	
5.060	-0.046176	1.000000	0.000000	-0.025410	
5.061	-0.046176	1.000000	0.000000	0.004486	
5.062	-0.046337	1.000000	0.000000	0.004486	
5.063	-0.046982	1.000000	0.000000	0.004486	
5.064	-0.047304	1.000000	0.000000	0.004487	
5.065	-0.047304	1.000000	0.000000	0.004487	
5.066	-0.047465	1.000000	0.000000	0.004487	
5.067	-0.047948	1.000000	0.000000	0.004487	
5.068	-0.048270	1.000000	0.000000	0.004487	
5.069	-0.048109	1.000000	0.000000	0.004486	
5.070	-0.047626	1.000000	0.000000	0.004486	
5.071	-0.047465	1.000000	0.000000	0.004486	
5.072	-0.046337	1.000000	0.000000	0.004487	
5.073	-0.046176	1.000000	0.000000	0.004487	
5.074	-0.045693	1.000000	0.000000	0.004487	
5.075	-0.045532	1.000000	0.000000	0.004487	
5.076	-0.045371	1.000000	0.000000	0.004487	
5.077	-0.046015	1.000000	0.000000	0.004487	
5.078	-0.046015	1.000000	0.000000	0.004487	
5.079	-0.046660	1.000000	0.000000	0.004487	
5.080	-0.046821	1.000000	0.000000	0.004487	
5.081	-0.046821	1.000000	0.000000	0.004487	
5.082	-0.047626	1.000000	0.000000	-0.025411	
5.083	-0.047626	1.000000	0.000000	-0.025411	
5.084	-0.047948	1.000000	0.000000	-0.025411	
5.085	-0.047626	1.000000	0.000000	0.004487	
5.086	-0.047626	1.000000	0.000000	0.004487	
5.087	-0.047304	1.000000	0.000000	-0.025410	
5.088	-0.046499	1.000000	0.000000	-0.025410	
5.089	-0.045854	1.000000	0.000000	-0.025410	
5.090	-0.046015	1.000000	0.000000	-0.025411	
5.091	-0.045532	1.000000	0.000000	-0.025411	
5.092	-0.045854	1.000000	0.000000	-0.025411	
5.093	-0.045854	1.000000	0.000000	-0.025412	
5.094	-0.046499	1.000000	0.000000	-0.025412	
5.095	-0.046499	1.000000	0.000000	0.004487	
5.096	-0.046660	1.000000	0.000000	0.004487	
5.097	-0.046982	1.000000	0.000000	0.004487	
5.098	-0.047304	1.000000	0.000000	-0.025411	
5.099	-0.047787	1.000000	0.000000	-0.025411	
5.100	-0.048109	1.000000	0.000000	-0.025411	
5.101	-0.048109	1.000000	0.000000	-0.025411	
5.102	-0.047626	1.000000	0.000000	-0.025411	
5.103	-0.046982	1.000000	0.000000	-0.025411	
5.104	-0.046821	1.000000	0.000000	-0.025411	
5.105	-0.046337	1.000000	0.000000	-0.025411	
5.106	-0.045210	1.000000	0.000000	0.004487	
5.107	-0.045532	1.000000	0.000000	0.004487	
5.108	-0.046337	1.000000	0.000000	0.004487	
5.109	-0.046337	1.000000	0.000000	0.004487	
5.110	-0.046821	1.000000	0.000000	0.004487	
5.111	-0.046821	1.000000	0.000000	0.004487	
5.112	-0.046982	1.000000	0.000000	0.004487	
5.113	-0.046982	1.000000	0.000000	0.004487	
5.114	-0.047626	1.000000	0.000000	-0.025412	
5.115	-0.048270	1.000000	0.000000	-0.025412	
5.116	-0.048109	1.000000	0.000000	0.004487	
5.117	-0.047626	1.000000	0.000000	0.004487	
5.118	-0.047143	1.000000	0.000000	0.004487	
5.119	-0.046337	1.000000	0.000000	0.004487	
5.120	-0.045693	1.000000	0.000000	0.004487	
5.121	-0.045210	1.000000	0.000000	0.004487	
5.122	-0.045532	1.000000	0.000000	-0.025411	
5.123	-0.045693	1.000000	0.000000	-0.025411	
5.124	-0.046176	1.000000	0.000000	0.004486	
5.125	-0.046337	1.000000	0.000000	0.004486	
5.126	-0.046337	1.000000	0.000000	0.004486	
5.127	-0.046660	1.000000	0.000000	-0.025412	
5.128	-0.046821	1.000000	0.000000	-0.025412	
5.129	-0.047465	1.000000	0.000000	0.004487	
5.130	-0.047626	1.000000	0.000000	0.004487	
5.131	-0.047948	1.000000	0.000000	0.004487	
5.132	-0.048592	1.000000	0.000000	-0.025412	
5.133	-0.047465	1.000000	0.000000	-0.025412	
5.134	-0.047143	1.000000	0.000000	-0.025412	
5.135	-0.046982	1.000000	0.000000	-0.025411	
5.136	-0.046015	1.000000	0.000000	-0.025411	
5.137	-0.045371	1.000000	0.000000	0.004487	
5.138	-0.045371	1.000000	0.000000	0.004487	
5.139	-0.046176	1.000000	0.000000	0.004487	
5.140	-0.046176	1.000000	0.000000	0.004487	
5.141	-0.046982	1.000000	0.000000	0.004487	
5.142	-0.046176	1.000000	0.000000	0.004487	
5.143	-0.046499	1.000000	0.000000	-0.025412	
5.144	-0.047143	1.000000	0.000000	-0.025412	
5.145	-0.047465	1.000000	0.000000	0.004487	
5.146	-0.047948	1.000000	0.000000	0.004487	
5.147	-0.048270	1.000000	0.000000	0.004487	
5.148	-0.048109	1.000000	0.000000	-0.025412	
5.149	-0.047626	1.000000	0.000000	-0.025412	
5.150	-0.047304	1.000000	0.000000	0.004486	
5.151	-0.046821	1.000000	0.000000	0.004486	
5.152	-0.045854	1.000000	0.000000	0.004486	
5.153	-0.045371	1.000000	0.000000	0.004487	
5.154	-0.046015	1.000000	0.000000	0.004487	
5.155	-0.045854	1.000000	0.000000	0.004487	
5.156	-0.046337	1.000000	0.000000	0.004487	
5.157	-0.046015	1.000000	0.000000	0.004487	
5.158	-0.046337	1.000000	0.000000	0.004487	
5.159	-0.046982	1.000000	0.000000	0.004487	
5.160	-0.047465	1.000000	0.000000	0.004487	
5.161	-0.047626	1.000000	0.000000	-0.025410	
5.162	-0.047948	1.000000	0.000000	-0.025410	
5.163	-0.048109	1.000000	0.000000	-0.025412	
5.164	-0.047787	1.000000	0.000000	-0.025412	
5.165	-0.046821	1.000000	0.000000	-0.025412	
5.166	-0.046015	1.000000	0.000000	-0.025411	
5.167	-0.045532	1.000000	0.000000	-0.025411	
5.168	-0.045371	1.000000	0.000000	-0.025411	
5.169	-0.045854	1.000000	0.000000	-0.025411	
5.170	-0.046337	1.000000	0.000000	-0.025411	
5.171	-0.046982	1.000000	0.000000	0.004486	
5.172	-0.046982	1.000000	0.000000	0.004486	
5.173	-0.046982	1.000000	0.000000	0.004486	
5.174	-0.047465	1.000000	0.000000	0.004487	
5.175	-0.047787	1.000000	0.000000	0.004487	
5.176	-0.048270	1.000000	0.000000	0.004487	
5.177	-0.047787	1.000000	0.000000	0.004487	
5.178	-0.047465	1.000000	0.000000	0.004487	
5.179	-0.046337	1.000000	0.000000	-0.025412	
5.180	-0.045210	1.000000	0.000000	-0.025412	
5.181	-0.045532	1.000000	0.000000	-0.025412	
5.182	-0.045854	1.000000	0.000000	-0.025411	
5.183	-0.045693	1.000000	0.000000	-0.025411	
5.184	-0.046337	1.000000	0.000000	0.004487	
5.185	-0.046821	1.000000	0.000000	0.004487	
5.186	-0.046660	1.000000	0.000000	0.004487	
5.187	-0.047143	1.000000	0.000000	-0.025412	
5.188	-0.047465	1.000000	0.000000	-0.025412	
5.189	-0.047948	1.000000	0.000000	-0.025412	
5.190	-0.047787	1.000000	0.000000	-0.025411	
5.191	-0.047948	1.000000	0.000000	-0.025411	
5.192	-0.047465	1.000000	0.000000	0.004487	
5.193	-0.046337	1.000000	0.000000	0.004487	
5.194	-0.046015	1.000000	0.000000	0.004487	
5.195	-0.045210	1.000000	0.000000	0.004487	
5.196	-0.045854	1.000000	0.000000	0.004487	
5.197	-0.046337	1.000000	0.000000	0.004487	
5.198	-0.046176	1.000000	0.000000	0.004487	
5.199	-0.046499	1.000000	0.000000	0.004487	
5.200	-0.047304	1.000000	0.000000	0.004487	
5.201	-0.047143	1.000000	0.000000	0.004487	
5.202	-0.047304	1.000000	0.000000	0.004487	
5.203	-0.048109	1.000000	0.000000	0.004487	
5.204	-0.047787	1.000000	0.000000	0.004487	
5.205	-0.047626	1.000000	0.000000	0.004487	
5.206	-0.047304	1.000000	0.000000	-0.025411	
5.207	-0.046337	1.000000	0.000000	-0.025411	
5.208	-0.046015	1.000000	0.000000	-0.025411	
5.209	-0.045371	1.000000	0.000000	-0.025411	
5.210	-0.045693	1.000000	0.000000	-0.025411	
5.211	-0.046176	1.000000	0.000000	0.004487	
5.212	-0.046176	1.000000	0.000000	0.004487	
5.213	-0.046660	1.000000	0.000000	0.004487	
5.214	-0.046821	1.000000	0.000000	0.004487	
5.215	-0.047304	1.000000	0.000000	0.004487	
5.216	-0.046982	1.000000	0.000000	0.004487	
5.217	-0.048270	1.000000	0.000000	0.004487	
5.218	-0.048270	1.000000	0.000000	0.004487	
5.219	-0.047304	1.000000	0.000000	-0.025411	
5.220	-0.047465	1.000000	0.000000	-0.025411	
5.221	-0.046821	1.000000	0.000000	-0.025411	
5.222	-0.046176	1.000000	0.000000	-0.025411	
5.223	-0.045371	1.000000	0.000000	-0.025411	
5.224	-0.045854	1.000000	0.000000	-0.025411	
5.225	-0.045854	1.000000	0.000000	-0.025411	
5.226	-0.046176	1.000000	0.000000	0.004487	
5.227	-0.046176	1.000000	0.000000	0.004487	
5.228	-0.046982	1.000000	0.000000	0.004487	
5.229	-0.047143	1.000000	0.000000	0.004487	
5.230	-0.047304	1.000000	0.000000	0.004487	
5.231	-0.047948	1.000000	0.000000	0.004487	
5.232	-0.048109	1.000000	0.000000	0.004487	
5.233	-0.047948	1.000000	0.000000	0.004487	
5.234	-0.048109	1.000000	0.000000	0.004487	
5.235	-0.047465	1.000000	0.000000	0.004487	
5.236	-0.046660	1.000000	0.000000	0.004487	
5.237	-0.046337	1.000000	0.000000	0.004486	
5.238	-0.045854	1.000000	0.000000	0.004486	
5.239	-0.046015	1.000000	0.000000	0.004486	
5.240	-0.046015	1.000000	0.000000	-0.025411	
5.241	-0.046015	1.000000	0.000000	-0.025411	
5.242	-0.046176	1.000000	0.000000	0.004487	
5.243	-0.046660	1.000000	0.000000	0.004487	
5.244	-0.046982	1.000000	0.000000	0.004487	
5.245	-0.047465	1.000000	0.000000	0.004487	
5.246	-0.047787	1.000000	0.000000	0.004487	
5.247	-0.048109	1.000000	0.000000	0.004487	
5.248	-0.048109	1.000000	0.000000	-0.025410	
5.249	-0.048270	1.000000	0.000000	-0.025410	
5.250	-0.046982	1.000000	0.000000	-0.025411	
5.251	-0.046660	1.000000	0.000000	-0.025411	
5.252	-0.045693	1.000000	0.000000	-0.025411	
5.253	-0.045210	1.000000	0.000000	-0.025412	
5.254	-0.045854	1.000000	0.000000	-0.025412	
5.255	-0.045854	1.000000	0.000000	-0.025410	
5.256	-0.046499	1.000000	0.000000	-0.025410	
5.257	-0.046499	1.000000	0.000000	-0.025410	
5.258	-0.046660	1.000000	0.000000	-0.025412	
5.259	-0.047143	1.000000	0.000000	-0.025412	
5.260	-0.047465	1.000000	0.000000	-0.025412	
5.261	-0.048109	1.000000	0.000000	0.004486	
5.262	-0.047948	1.000000	0.000000	0.004486	
5.263	-0.047948	1.000000	0.000000	0.004487	
5.264	-0.048109	1.000000	0.000000	0.004487	
5.265	-0.047626	1.000000	0.000000	0.004487	
5.266	-0.046982	1.000000	0.000000	0.004486	
5.267	-0.045854	1.000000	0.000000	0.004486	
5.268	-0.045693	1.000000	0.000000	-0.025411	
5.269	-0.045049	1.000000	0.000000	-0.025411	
5.270	-0.045693	1.000000	0.000000	-0.025411	
5.271	-0.045854	1.000000	0.000000	-0.025411	
5.272	-0.046660	1.000000	0.000000	-0.025411	
5.273	-0.046337	1.000000	0.000000	-0.025411	
5.274	-0.046821	1.000000	0.000000	-0.025412	
5.275	-0.046660	1.000000	0.000000	-0.025412	
5.276	-0.047465	1.000000	0.000000	-0.025412	
5.277	-0.047948	1.000000	0.000000	-0.025412	
5.278	-0.048109	1.000000	0.000000	-0.025412	
5.279	-0.048109	1.000000	0.000000	-0.025411	
5.280	-0.047626	1.000000	0.000000	-0.025411	
5.281	-0.047143	1.000000	0.000000	-0.025411	
5.282	-0.046821	1.000000	0.000000	0.004486	
5.283	-0.046337	1.000000	0.000000	0.004486	
5.284	-0.045693	1.000000	0.000000	0.004487	
5.285	-0.045693	1.000000	0.000000	0.004487	
5.286	-0.046015	1.000000	0.000000	0.004487	
5.287	-0.045854	1.000000	0.000000	-0.025411	
5.288	-0.046176	1.000000	0.000000	-0.025411	
5.289	-0.046337	1.000000	0.000000	0.004487	
5.290	-0.046660	1.000000	0.000000	0.004487	
5.291	-0.046982	1.000000	0.000000	0.004487	
5.292	-0.047787	1.000000	0.000000	-0.025411	
5.293	-0.047787	1.000000	0.000000	-0.025411	
5.294	-0.048270	1.000000	0.000000	-0.025411	
5.295	-0.047948	1.000000	0.000000	-0.025411	
5.296	-0.047787	1.000000	0.000000	-0.025411	
5.297	-0.047304	1.000000	0.000000	0.004487	
5.298	-0.046337	1.000000	0.000000	0.004487	
5.299	-0.045693	1.000000	0.000000	0.004487	
5.300	-0.045371	1.000000	0.000000	0.004487	
5.301	-0.045049	1.000000	0.000000	0.004487	
5.302	-0.045854	1.000000	0.000000	0.004487	
5.303	-0.046015	1.000000	0.000000	-0.025411	
5.304	-0.046176	1.000000	0.000000	-0.025411	
5.305	-0.046176	1.000000	0.000000	-0.025411	
5.306	-0.046337	1.000000	0.000000	-0.025411	
5.307	-0.046982	1.000000	0.000000	-0.025411	
5.308	-0.047465	1.000000	0.000000	0.004487	
5.309	-0.047626	1.000000	0.000000	0.004487	
5.310	-0.047787	1.000000	0.000000	0.004487	
5.311	-0.047948	1.000000	0.000000	0.004487	
