39.334	-0.047626	1.022688	0.000000	0.031691	
39.335	-0.046821	1.022894	0.000000	0.031691	
39.336	-0.045693	1.023100	0.000000	0.020230	
39.337	-0.047787	1.023719	0.000000	0.020230	
39.338	-0.046015	1.023925	0.000000	0.020230	
39.339	-0.047787	1.024337	0.000000	0.034559	
39.341	-0.046176	1.024750	0.000000	0.034559	
39.341	-0.046660	1.024956	0.000000	0.034559	
39.342	-0.046982	1.025369	0.000000	0.036146	
39.343	-0.045532	1.025781	0.000000	0.036146	
39.344	-0.047787	1.026194	0.000000	0.036146	
39.345	-0.046015	1.026606	0.000000	0.025340	
39.346	-0.047304	1.026812	0.000000	0.025340	
39.347	-0.047143	1.027225	0.000000	0.025340	
39.348	-0.045854	1.027844	0.000000	0.027620	
39.349	-0.048270	1.028050	0.000000	0.027620	
39.350	-0.046176	1.028463	0.000000	0.027620	
39.351	-0.047787	1.029081	0.000000	0.029336	
39.352	-0.046499	1.029287	0.000000	0.029336	
39.353	-0.046660	1.029700	0.000000	0.029336	
39.355	-0.047948	1.030319	0.000000	0.031415	
39.355	-0.045371	1.030525	0.000000	0.031415	
39.356	-0.048109	1.030938	0.000000	0.031415	
39.357	-0.046176	1.031350	0.000000	0.046126	
39.358	-0.046982	1.031762	0.000000	0.046126	
39.359	-0.047465	1.032381	0.000000	0.048292	
39.360	-0.045693	1.032794	0.000000	0.048292	
39.361	-0.048270	1.033206	0.000000	0.048292	
39.362	-0.046337	1.033619	0.000000	0.049696	
39.363	-0.047304	1.034031	0.000000	0.049696	
39.364	-0.047304	1.034444	0.000000	0.049696	
39.365	-0.045854	1.035063	0.000000	0.039333	
39.366	-0.047948	1.035269	0.000000	0.039333	
39.367	-0.045693	1.035681	0.000000	0.039333	
39.368	-0.048270	1.036094	0.000000	0.041444	
39.369	-0.046982	1.036506	0.000000	0.041444	
39.371	-0.046660	1.037125	0.000000	0.056398	
39.371	-0.047465	1.037331	0.000000	0.056398	
39.372	-0.045693	1.037744	0.000000	0.056398	
39.373	-0.047787	1.038156	0.000000	0.044893	
39.374	-0.046176	1.038569	0.000000	0.044893	
39.375	-0.047143	1.038981	0.000000	0.044893	
39.376	-0.047465	1.039394	0.000000	0.046978	
39.377	-0.045532	1.039600	0.000000	0.046978	
39.378	-0.047948	1.040219	0.000000	0.061874	
39.379	-0.045532	1.040425	0.000000	0.061874	
39.380	-0.047948	1.040631	0.000000	0.061874	
39.382	-0.046982	1.041250	0.000000	0.063070	
39.382	-0.046337	1.041456	0.000000	0.063070	
39.383	-0.047948	1.041662	0.000000	0.063070	
39.385	-0.046499	1.042075	0.000000	0.051812	
39.385	-0.047948	1.042281	0.000000	0.051812	
39.386	-0.046660	1.042488	0.000000	0.051812	
39.388	-0.045854	1.042900	0.000000	0.066611	
39.388	-0.048592	1.043106	0.000000	0.066611	
39.389	-0.046176	1.043519	0.000000	0.066611	
39.390	-0.047787	1.043725	0.000000	0.066611	
39.391	-0.046982	1.043931	0.000000	0.067972	
39.393	-0.046015	1.044137	0.000000	0.067972	
39.393	-0.048109	1.044344	0.000000	0.067972	
39.394	-0.045854	1.044550	0.000000	0.070089	
39.396	-0.047626	1.044963	0.000000	0.070089	
39.396	-0.046499	1.044963	0.000000	0.070089	
39.397	-0.046499	1.045169	0.000000	0.057996	
39.399	-0.048431	1.045375	0.000000	0.057996	
39.399	-0.046176	1.045581	0.000000	0.057996	
39.400	-0.048592	1.045581	0.000000	0.072196	
39.401	-0.046660	1.045788	0.000000	0.072196	
39.402	-0.046660	1.045994	0.000000	0.072196	
39.404	-0.047948	1.045994	0.000000	0.073285	
39.404	-0.046337	1.046200	0.000000	0.073285	
39.405	-0.048431	1.046200	0.000000	0.060674	
39.407	-0.046176	1.046406	0.000000	0.060674	
39.407	-0.046176	1.046406	0.000000	0.060674	
39.408	-0.047626	1.046612	0.000000	0.060674	
39.410	-0.045371	1.046612	0.000000	0.074279	
39.410	-0.047787	1.046819	0.000000	0.074279	
39.411	-0.046821	1.046819	0.000000	0.061813	
39.412	-0.046499	1.046819	0.000000	0.061813	
39.413	-0.046982	1.046819	0.000000	0.061813	
39.415	-0.045693	1.047025	0.000000	0.062147	
39.415	-0.048592	1.047025	0.000000	0.062147	
39.416	-0.046660	1.047025	0.000000	0.062147	
39.418	-0.047465	1.047025	0.000000	0.062147	
39.418	-0.047465	1.047025	0.000000	0.062147	
39.419	-0.046015	1.047025	0.000000	0.062147	
39.421	-0.048431	1.047025	0.000000	0.075733	
39.421	-0.046176	1.047025	0.000000	0.075733	
39.423	-0.047143	1.047025	0.000000	0.075733	
39.423	-0.046015	1.047025	0.000000	0.075733	
39.424	-0.046176	1.047025	0.000000	0.075733	
39.426	-0.047465	1.047025	0.000000	0.062494	
39.426	-0.046015	1.047025	0.000000	0.062494	
39.427	-0.047626	1.047025	0.000000	0.062494	
39.429	-0.046015	1.047025	0.000000	0.062494	
39.429	-0.046499	1.047025	0.000000	0.062494	
39.430	-0.047143	1.047025	0.000000	0.062494	
39.432	-0.045371	1.047025	0.000000	0.075733	
39.432	-0.048431	1.047025	0.000000	0.075733	
39.434	-0.046660	1.047025	0.000000	0.075733	
39.434	-0.047626	1.047025	0.000000	0.075733	
39.435	-0.047304	1.047025	0.000000	0.075733	
39.436	-0.045693	1.047025	0.000000	0.075733	
39.437	-0.048431	1.047025	0.000000	0.075733	
39.438	-0.046499	1.047025	0.000000	0.062494	
39.440	-0.046982	1.047025	0.000000	0.062494	
39.440	-0.046982	1.047025	0.000000	0.062494	
39.441	-0.045532	1.047025	0.000000	0.062494	
39.443	-0.047948	1.047025	0.000000	0.062494	
39.443	-0.046176	1.047025	0.000000	0.062494	
39.444	-0.046982	1.047025	0.000000	0.062494	
39.445	-0.046499	1.047025	0.000000	0.062494	
39.446	-0.045532	1.047025	0.000000	0.062494	
39.447	-0.048270	1.047025	0.000000	0.075733	
39.448	-0.046660	1.047025	0.000000	0.075733	
39.449	-0.048431	1.047025	0.000000	0.075733	
39.450	-0.046982	1.047025	0.000000	0.062494	
39.451	-0.046015	1.047025	0.000000	0.062494	
39.452	-0.047787	1.047025	0.000000	0.062494	
39.453	-0.046015	1.047025	0.000000	0.062494	
39.454	-0.048270	1.047025	0.000000	0.062494	
39.455	-0.046821	1.047231	0.000000	0.075733	
39.456	-0.046015	1.047231	0.000000	0.075733	
39.457	-0.047626	1.047231	0.000000	0.075733	
39.458	-0.046176	1.047231	0.000000	0.062494	
39.459	-0.047948	1.047231	0.000000	0.062494	
39.460	-0.046821	1.047231	0.000000	0.062838	
39.461	-0.046176	1.047438	0.000000	0.062838	
39.462	-0.047304	1.047438	0.000000	0.062838	
39.463	-0.045210	1.047438	0.000000	0.076076	
39.464	-0.048592	1.047438	0.000000	0.076076	
39.465	-0.046982	1.047644	0.000000	0.076431	
39.466	-0.047465	1.047644	0.000000	0.076431	
39.467	-0.047304	1.047644	0.000000	0.076431	
39.468	-0.045532	1.047644	0.000000	0.076425	
39.469	-0.048431	1.047850	0.000000	0.076425	
39.470	-0.046821	1.047850	0.000000	0.076425	
39.471	-0.047787	1.047850	0.000000	0.063509	
39.472	-0.047465	1.047850	0.000000	0.063509	
39.473	-0.045693	1.048056	0.000000	0.063509	
39.474	-0.047948	1.048056	0.000000	0.063871	
39.475	-0.046176	1.048056	0.000000	0.063871	
39.476	-0.047787	1.048263	0.000000	0.063871	
39.477	-0.047143	1.048263	0.000000	0.077483	
39.478	-0.045854	1.048469	0.000000	0.077483	
39.479	-0.047465	1.048469	0.000000	0.077483	
39.480	-0.046337	1.048469	0.000000	0.077836	
39.481	-0.047626	1.048675	0.000000	0.077836	
39.482	-0.046660	1.048675	0.000000	0.078181	
39.483	-0.045371	1.048881	0.000000	0.078181	
39.484	-0.047787	1.048881	0.000000	0.078181	
39.485	-0.046176	1.048881	0.000000	0.065249	
39.486	-0.048270	1.049088	0.000000	0.065249	
39.487	-0.046982	1.049088	0.000000	0.065249	
39.488	-0.046337	1.049294	0.000000	0.078901	
39.489	-0.047465	1.049294	0.000000	0.078901	
39.490	-0.045210	1.049500	0.000000	0.078901	
39.492	-0.048270	1.049706	0.000000	0.065944	
39.492	-0.046660	1.049706	0.000000	0.065944	
39.493	-0.046499	1.049706	0.000000	0.065944	
39.494	-0.047143	1.049913	0.000000	0.079966	
39.495	-0.045371	1.049913	0.000000	0.079966	
39.496	-0.047787	1.050119	0.000000	0.079966	
39.498	-0.046660	1.050325	0.000000	0.080312	
39.498	-0.047143	1.050325	0.000000	0.080312	
39.500	-0.047626	1.050531	0.000000	0.081022	
39.500	-0.045371	1.050531	0.000000	0.081022	
39.501	-0.048431	1.050738	0.000000	0.081022	
39.503	-0.046499	1.050738	0.000000	0.068015	
39.503	-0.047787	1.050944	0.000000	0.068015	
39.504	-0.047465	1.050944	0.000000	0.068015	
39.506	-0.045371	1.051150	0.000000	0.082081	
39.506	-0.047465	1.051150	0.000000	0.082081	
39.507	-0.045210	1.051356	0.000000	0.082081	
39.509	-0.047304	1.051563	0.000000	0.082420	
39.509	-0.046660	1.051563	0.000000	0.082420	
39.510	-0.045532	1.051563	0.000000	0.082420	
39.511	-0.047787	1.051769	0.000000	0.082420	
39.512	-0.045854	1.051769	0.000000	0.083125	
39.513	-0.047465	1.051975	0.000000	0.083125	
39.514	-0.046821	1.052181	0.000000	0.083831	
39.515	-0.046337	1.052181	0.000000	0.083831	
39.516	-0.047626	1.052388	0.000000	0.083831	
39.517	-0.046176	1.052388	0.000000	0.084178	
39.518	-0.047787	1.052388	0.000000	0.084178	
39.519	-0.046821	1.052594	0.000000	0.084178	
39.520	-0.046176	1.052594	0.000000	0.071482	
39.521	-0.048270	1.052800	0.000000	0.071482	
39.522	-0.045693	1.052800	0.000000	0.071482	
39.523	-0.047465	1.053006	0.000000	0.071812	
39.525	-0.046015	1.053213	0.000000	0.071812	
39.525	-0.046499	1.053213	0.000000	0.071812	
39.526	-0.047465	1.053213	0.000000	0.085585	
39.528	-0.045371	1.053419	0.000000	0.085585	
39.528	-0.048431	1.053419	0.000000	0.085585	
39.529	-0.046337	1.053625	0.000000	0.086293	
39.531	-0.047465	1.053831	0.000000	0.086293	
39.531	-0.046821	1.053831	0.000000	0.086293	
39.532	-0.045854	1.054038	0.000000	0.086640	
39.533	-0.048109	1.054038	0.000000	0.086640	
39.534	-0.045854	1.054244	0.000000	0.086640	
39.535	-0.047626	1.054244	0.000000	0.087303	
39.536	-0.046821	1.054450	0.000000	0.087303	
39.537	-0.046176	1.054450	0.000000	0.087303	
39.538	-0.048109	1.054656	0.000000	0.074592	
39.539	-0.045693	1.054863	0.000000	0.074592	
39.540	-0.047948	1.054863	0.000000	0.074592	
39.541	-0.046337	1.055069	0.000000	0.074886	
39.542	-0.046821	1.055275	0.000000	0.074886	
39.543	-0.047626	1.055275	0.000000	0.074886	
39.544	-0.045371	1.055481	0.000000	0.075558	
39.545	-0.048109	1.055687	0.000000	0.075558	
39.546	-0.046176	1.055894	0.000000	0.075558	
39.547	-0.046660	1.055894	0.000000	0.076324	
39.548	-0.048270	1.056100	0.000000	0.076324	
39.549	-0.045854	1.056306	0.000000	0.077366	
39.550	-0.047626	1.056513	0.000000	0.077366	
39.551	-0.046176	1.056719	0.000000	0.077366	
39.552	-0.046982	1.056925	0.000000	0.091221	
39.553	-0.047465	1.057131	0.000000	0.091221	
39.554	-0.045854	1.057338	0.000000	0.091221	
39.555	-0.047787	1.057544	0.000000	0.092282	
39.556	-0.046337	1.057750	0.000000	0.092282	
39.557	-0.047143	1.057956	0.000000	0.092282	
39.558	-0.046821	1.058369	0.000000	0.093354	
39.559	-0.045693	1.058575	0.000000	0.093354	
39.560	-0.047626	1.058781	0.000000	0.093354	
39.561	-0.045854	1.058988	0.000000	0.080822	
39.562	-0.047787	1.059194	0.000000	0.080822	
39.563	-0.046499	1.059400	0.000000	0.080822	
39.564	-0.046337	1.059813	0.000000	0.082228	
39.565	-0.047626	1.060019	0.000000	0.082228	
39.566	-0.045532	1.060225	0.000000	0.082228	
39.567	-0.047948	1.060637	0.000000	0.096885	
39.568	-0.045854	1.060844	0.000000	0.096885	
39.569	-0.047465	1.061050	0.000000	0.096885	
39.570	-0.046982	1.061463	0.000000	0.098270	
39.571	-0.045854	1.061669	0.000000	0.098270	
39.572	-0.047948	1.061875	0.000000	0.098270	
39.573	-0.045693	1.062288	0.000000	0.098270	
39.576	-0.048109	1.063112	0.000000	0.099676	
39.576	-0.046821	1.063112	0.000000	0.099676	
39.576	-0.046176	1.063112	0.000000	0.099676	
39.577	-0.047143	1.063731	0.000000	0.088082	
39.578	-0.045210	1.063938	0.000000	0.088082	
39.579	-0.048431	1.064144	0.000000	0.088082	
39.581	-0.046176	1.064763	0.000000	0.103229	
39.581	-0.047787	1.064763	0.000000	0.103229	
39.582	-0.047304	1.065175	0.000000	0.104716	
39.584	-0.045532	1.065794	0.000000	0.104716	
39.584	-0.048270	1.066000	0.000000	0.104716	
39.585	-0.045693	1.066206	0.000000	0.104716	
39.587	-0.047787	1.066825	0.000000	0.105848	
39.587	-0.046982	1.067031	0.000000	0.105848	
39.588	-0.046337	1.067444	0.000000	0.094400	
39.589	-0.047626	1.067856	0.000000	0.094400	
39.590	-0.046015	1.068269	0.000000	0.094400	
39.591	-0.048109	1.068681	0.000000	0.109917	
39.592	-0.046821	1.068888	0.000000	0.109917	
39.593	-0.046337	1.069300	0.000000	0.109917	
39.594	-0.047304	1.069919	0.000000	0.098130	
39.595	-0.045693	1.070125	0.000000	0.098130	
39.596	-0.048109	1.070537	0.000000	0.113813	
39.597	-0.046660	1.070950	0.000000	0.113813	
39.598	-0.047626	1.071363	0.000000	0.113813	
39.600	-0.047143	1.071981	0.000000	0.101028	
39.600	-0.045693	1.072188	0.000000	0.101028	
39.601	-0.048270	1.072600	0.000000	0.101028	
39.603	-0.046015	1.073219	0.000000	0.117338	
39.603	-0.047304	1.073425	0.000000	0.117338	
39.604	-0.047304	1.074044	0.000000	0.105092	
39.605	-0.045693	1.074456	0.000000	0.105092	
39.606	-0.047948	1.074869	0.000000	0.105092	
39.607	-0.046499	1.075281	0.000000	0.120838	
39.608	-0.047626	1.075694	0.000000	0.120838	
39.609	-0.046499	1.076106	0.000000	0.120838	
39.610	-0.046337	1.076519	0.000000	0.123317	
39.611	-0.047626	1.076931	0.000000	0.123317	
39.612	-0.045693	1.077550	0.000000	0.123317	
39.614	-0.048270	1.078169	0.000000	0.125426	
39.614	-0.046982	1.078375	0.000000	0.125426	
39.615	-0.047304	1.078788	0.000000	0.125426	
39.617	-0.046982	1.079613	0.000000	0.127879	
39.617	-0.045532	1.079819	0.000000	0.127879	
39.618	-0.048109	1.080231	0.000000	0.127879	
39.619	-0.046499	1.080850	0.000000	0.115763	
39.620	-0.047465	1.081263	0.000000	0.115763	
39.622	-0.047304	1.081881	0.000000	0.115763	
39.622	-0.045693	1.082088	0.000000	0.118176	
39.623	-0.047948	1.082706	0.000000	0.118176	
39.625	-0.046015	1.083325	0.000000	0.135298	
39.625	-0.048270	1.083531	0.000000	0.135298	
39.626	-0.046499	1.084150	0.000000	0.135298	
39.628	-0.045854	1.084769	0.000000	0.122318	
39.628	-0.047787	1.084975	0.000000	0.122318	
39.629	-0.045854	1.085594	0.000000	0.122318	
39.631	-0.048270	1.086213	0.000000	0.139141	
39.631	-0.046821	1.086419	0.000000	0.139141	
39.632	-0.046821	1.087038	0.000000	0.139141	
39.633	-0.047626	1.087450	0.000000	0.141638	
39.634	-0.044888	1.087863	0.000000	0.141638	
39.636	-0.048109	1.088688	0.000000	0.141638	
39.636	-0.046337	1.088894	0.000000	0.129593	
39.637	-0.047626	1.089306	0.000000	0.129593	
39.639	-0.046821	1.090131	0.000000	0.132355	
39.639	-0.045210	1.090338	0.000000	0.132355	
39.640	-0.047304	1.090750	0.000000	0.132355	
39.642	-0.045854	1.091575	0.000000	0.147943	
39.642	-0.047948	1.091781	0.000000	0.147943	
39.644	-0.046982	1.092606	0.000000	0.147943	
39.644	-0.046337	1.092813	0.000000	0.147943	
39.645	-0.047465	1.093225	0.000000	0.135763	
39.647	-0.045210	1.093844	0.000000	0.135763	
39.647	-0.048109	1.094050	0.000000	0.135763	
39.648	-0.046982	1.094463	0.000000	0.139231	
39.650	-0.047304	1.095288	0.000000	0.139231	
39.650	-0.047304	1.095494	0.000000	0.139231	
39.651	-0.045371	1.095906	0.000000	0.156040	
39.653	-0.048431	1.096525	0.000000	0.156040	
39.653	-0.046660	1.096731	0.000000	0.156040	
39.654	-0.047948	1.097350	0.000000	0.158490	
39.655	-0.046660	1.097556	0.000000	0.158490	
39.656	-0.045693	1.097969	0.000000	0.158490	
39.658	-0.047143	1.098588	0.000000	0.145839	
39.658	-0.046176	1.098794	0.000000	0.145839	
39.659	-0.048270	1.099206	0.000000	0.145839	
39.661	-0.046499	1.099825	0.000000	0.162771	
39.661	-0.046821	1.100031	0.000000	0.162771	
39.662	-0.047465	1.100444	0.000000	0.162771	
39.664	-0.045532	1.101063	0.000000	0.164877	
39.664	-0.048270	1.101269	0.000000	0.164877	
39.665	-0.047143	1.101681	0.000000	0.164877	
39.666	-0.047304	1.101887	0.000000	0.166998	
39.667	-0.047304	1.102300	0.000000	0.166998	
39.668	-0.045532	1.102713	0.000000	0.154132	
39.669	-0.048431	1.103125	0.000000	0.154132	
39.670	-0.046821	1.103538	0.000000	0.154132	
39.671	-0.047787	1.103744	0.000000	0.170151	
39.672	-0.046982	1.104156	0.000000	0.170151	
39.673	-0.045371	1.104569	0.000000	0.170151	
39.674	-0.048109	1.104775	0.000000	0.157034	
39.675	-0.046337	1.105188	0.000000	0.157034	
39.676	-0.047787	1.105600	0.000000	0.157034	
39.677	-0.046821	1.105806	0.000000	0.158767	
39.678	-0.045532	1.106219	0.000000	0.158767	
39.680	-0.047948	1.106631	0.000000	0.160704	
39.680	-0.046499	1.106837	0.000000	0.160704	
39.681	-0.048109	1.107044	0.000000	0.160704	
39.683	-0.046821	1.107663	0.000000	0.176832	
39.683	-0.046015	1.107663	0.000000	0.176832	
39.684	-0.047626	1.108075	0.000000	0.176832	
39.686	-0.046176	1.108694	0.000000	0.178137	
39.686	-0.048270	1.108694	0.000000	0.178137	
39.687	-0.046982	1.108900	0.000000	0.178137	
39.688	-0.046337	1.109312	0.000000	0.179814	
39.689	-0.047626	1.109519	0.000000	0.179814	
39.690	-0.045049	1.109931	0.000000	0.179814	
39.691	-0.048109	1.110138	0.000000	0.166195	
39.692	-0.046499	1.110550	0.000000	0.166195	
39.694	-0.047304	1.110963	0.000000	0.167940	
39.694	-0.046499	1.110963	0.000000	0.167940	
39.695	-0.045693	1.111375	0.000000	0.167940	
39.697	-0.047626	1.111787	0.000000	0.184240	
39.697	-0.046337	1.111787	0.000000	0.184240	
39.698	-0.048753	1.112200	0.000000	0.184240	
39.699	-0.046821	1.112406	0.000000	0.170351	
39.700	-0.046821	1.112819	0.000000	0.170351	
39.701	-0.047143	1.113025	0.000000	0.170351	
39.702	-0.046015	1.113231	0.000000	0.171700	
39.703	-0.048431	1.113438	0.000000	0.171700	
39.704	-0.046337	1.113850	0.000000	0.171700	
39.705	-0.046982	1.114056	0.000000	0.173127	
39.706	-0.046982	1.114262	0.000000	0.173127	
39.708	-0.045049	1.114675	0.000000	0.174500	
39.708	-0.047948	1.114881	0.000000	0.174500	
39.709	-0.046499	1.115088	0.000000	0.174500	
39.710	-0.047465	1.115500	0.000000	0.175181	
39.711	-0.047143	1.115706	0.000000	0.175181	
39.712	-0.045210	1.115913	0.000000	0.175181	
39.713	-0.047948	1.116119	0.000000	0.192007	
39.714	-0.046176	1.116531	0.000000	0.192007	
39.715	-0.048109	1.116737	0.000000	0.192007	
39.716	-0.047304	1.116944	0.000000	0.177950	
39.717	-0.046176	1.117150	0.000000	0.177950	
39.718	-0.048109	1.117356	0.000000	0.179288	
39.719	-0.045854	1.117769	0.000000	0.179288	
39.720	-0.048753	1.117975	0.000000	0.179288	
39.721	-0.046821	1.118181	0.000000	0.195479	
39.722	-0.046821	1.118388	0.000000	0.195479	
39.723	-0.047304	1.118594	0.000000	0.195479	
39.724	-0.045371	1.118800	0.000000	0.196905	
39.725	-0.047787	1.119006	0.000000	0.196905	
39.726	-0.046660	1.119212	0.000000	0.182455	
39.727	-0.046982	1.119419	0.000000	0.182455	
39.728	-0.047465	1.119625	0.000000	0.182455	
39.729	-0.044888	1.119831	0.000000	0.198676	
39.730	-0.048270	1.120038	0.000000	0.198676	
39.731	-0.046499	1.120244	0.000000	0.198676	
39.732	-0.048109	1.120450	0.000000	0.184158	
39.733	-0.046821	1.120656	0.000000	0.184158	
39.734	-0.046337	1.120863	0.000000	0.200799	
39.735	-0.047465	1.121069	0.000000	0.200799	
39.736	-0.045854	1.121275	0.000000	0.200799	
39.737	-0.048431	1.121481	0.000000	0.201497	
39.738	-0.046821	1.121687	0.000000	0.201497	
39.739	-0.047304	1.121894	0.000000	0.201497	
39.740	-0.046982	1.122100	0.000000	0.202563	
39.741	-0.045854	1.122306	0.000000	0.202563	
39.742	-0.047948	1.122306	0.000000	0.203593	
39.743	-0.046176	1.122513	0.000000	0.203593	
39.744	-0.048431	1.122719	0.000000	0.203593	
39.745	-0.046821	1.122925	0.000000	0.188650	
39.746	-0.046821	1.122925	0.000000	0.188650	
39.747	-0.047787	1.123131	0.000000	0.188650	
39.748	-0.046176	1.123338	0.000000	0.189349	
39.749	-0.048753	1.123338	0.000000	0.189349	
39.750	-0.046337	1.123544	0.000000	0.205729	
39.751	-0.046982	1.123544	0.000000	0.205729	
39.752	-0.047304	1.123750	0.000000	0.205729	
39.753	-0.045371	1.123956	0.000000	0.206068	
39.754	-0.048431	1.123956	0.000000	0.206068	
39.755	-0.046337	1.124163	0.000000	0.206068	
39.757	-0.047465	1.124369	0.000000	0.206780	
39.757	-0.046982	1.124369	0.000000	0.206780	
39.758	-0.045371	1.124575	0.000000	0.191756	
39.759	-0.048109	1.124575	0.000000	0.191756	
39.760	-0.046176	1.124781	0.000000	0.191756	
39.761	-0.047787	1.124781	0.000000	0.192089	
39.762	-0.046660	1.124988	0.000000	0.192089	
39.763	-0.046015	1.125194	0.000000	0.192089	
39.764	-0.047787	1.125194	0.000000	0.192804	
39.765	-0.046176	1.125400	0.000000	0.192804	
39.766	-0.048270	1.125606	0.000000	0.192804	
39.767	-0.046660	1.125606	0.000000	0.209242	
39.768	-0.046660	1.125812	0.000000	0.209242	
39.769	-0.047787	1.125812	0.000000	0.209242	
39.770	-0.046176	1.126019	0.000000	0.194173	
39.771	-0.048270	1.126225	0.000000	0.194173	
39.772	-0.046821	1.126225	0.000000	0.194173	
39.775	-0.046660	1.126638	0.000000	0.210288	
39.776	-0.047143	1.126844	0.000000	0.210288	
39.776	-0.045693	1.126844	0.000000	0.210288	
39.779	-0.048270	1.127050	0.000000	0.210288	
39.779	-0.046176	1.127256	0.000000	0.210288	
39.779	-0.047465	1.127256	0.000000	0.210288	
39.779	-0.046821	1.127256	0.000000	0.210288	
39.780	-0.045693	1.127256	0.000000	0.210288	
39.781	-0.048270	1.127463	0.000000	0.210998	
39.783	-0.046015	1.127669	0.000000	0.210998	
39.783	-0.048431	1.127669	0.000000	0.210998	
39.784	-0.046821	1.127875	0.000000	0.210998	
39.785	-0.045854	1.127875	0.000000	0.196982	
39.786	-0.047626	1.128081	0.000000	0.196982	
39.787	-0.046176	1.128081	0.000000	0.196982	
39.788	-0.048109	1.128287	0.000000	0.197976	
39.789	-0.046176	1.128287	0.000000	0.197976	
39.790	-0.046337	1.128494	0.000000	0.197976	
39.791	-0.047304	1.128494	0.000000	0.214164	
39.792	-0.045854	1.128700	0.000000	0.214164	
39.793	-0.048592	1.128700	0.000000	0.214886	
39.794	-0.046821	1.128700	0.000000	0.214886	
39.795	-0.047304	1.128906	0.000000	0.214886	
39.796	-0.047304	1.128906	0.000000	0.199362	
39.797	-0.045532	1.129113	0.000000	0.199362	
39.798	-0.048914	1.129113	0.000000	0.199362	
39.799	-0.046821	1.129319	0.000000	0.215587	
39.800	-0.047626	1.129319	0.000000	0.215587	
39.801	-0.046660	1.129319	0.000000	0.200035	
39.802	-0.045532	1.129525	0.000000	0.200035	
39.803	-0.048431	1.129525	0.000000	0.200035	
39.804	-0.046821	1.129731	0.000000	0.216277	
39.805	-0.047626	1.129731	0.000000	0.216277	
39.806	-0.046821	1.129731	0.000000	0.216277	
39.807	-0.045210	1.129938	0.000000	0.200724	
39.808	-0.048270	1.129938	0.000000	0.200724	
39.809	-0.046176	1.130144	0.000000	0.201070	
39.810	-0.047143	1.130144	0.000000	0.201070	
39.811	-0.046660	1.130350	0.000000	0.201070	
39.812	-0.045371	1.130350	0.000000	0.217336	
39.813	-0.048270	1.130350	0.000000	0.217336	
39.814	-0.046176	1.130556	0.000000	0.217336	
39.815	-0.047787	1.130556	0.000000	0.218062	
39.816	-0.046660	1.130762	0.000000	0.218062	
39.817	-0.046015	1.130762	0.000000	0.218062	
39.818	-0.048270	1.130969	0.000000	0.218394	
39.819	-0.045371	1.130969	0.000000	0.218394	
39.820	-0.048270	1.131175	0.000000	0.218394	
39.821	-0.046499	1.131175	0.000000	0.218755	
39.822	-0.046337	1.131381	0.000000	0.218755	
39.823	-0.047143	1.131381	0.000000	0.219471	
39.824	-0.045210	1.131588	0.000000	0.219471	
39.825	-0.047948	1.131588	0.000000	0.219471	
39.826	-0.046499	1.131794	0.000000	0.219806	
39.827	-0.046176	1.131794	0.000000	0.219806	
39.828	-0.046660	1.132000	0.000000	0.219806	
39.829	-0.045371	1.132206	0.000000	0.204181	
39.830	-0.048109	1.132206	0.000000	0.204181	
39.831	-0.046499	1.132413	0.000000	0.204181	
39.832	-0.047626	1.132619	0.000000	0.204881	
39.833	-0.047304	1.132619	0.000000	0.204881	
39.834	-0.045210	1.132825	0.000000	0.204881	
39.835	-0.047787	1.133031	0.000000	0.205589	
39.836	-0.046337	1.133237	0.000000	0.205589	
39.838	-0.047787	1.133444	0.000000	0.222294	
39.838	-0.046821	1.133444	0.000000	0.222294	
39.839	-0.045371	1.133650	0.000000	0.222294	
39.840	-0.047143	1.133856	0.000000	0.206958	
39.841	-0.045854	1.134063	0.000000	0.206958	
39.842	-0.047948	1.134269	0.000000	0.206958	
39.843	-0.046660	1.134475	0.000000	0.206958	
39.844	-0.046015	1.134681	0.000000	0.223693	
39.845	-0.047465	1.134888	0.000000	0.223693	
39.846	-0.045532	1.135094	0.000000	0.223693	
39.847	-0.048109	1.135300	0.000000	0.225089	
39.849	-0.046821	1.135506	0.000000	0.225089	
39.849	-0.046982	1.135712	0.000000	0.225089	
39.850	-0.047465	1.135919	0.000000	0.210054	
39.851	-0.045049	1.136331	0.000000	0.210054	
39.852	-0.048431	1.136538	0.000000	0.210054	
39.854	-0.046337	1.136744	0.000000	0.211116	
39.854	-0.047787	1.136950	0.000000	0.211116	
39.855	-0.046821	1.137363	0.000000	0.211116	
39.857	-0.045210	1.137775	0.000000	0.212506	
39.857	-0.047465	1.137775	0.000000	0.212506	
39.858	-0.045532	1.138187	0.000000	0.212506	
39.860	-0.048109	1.138600	0.000000	0.213889	
39.860	-0.046821	1.138806	0.000000	0.213889	
39.861	-0.046337	1.139013	0.000000	0.213889	
39.863	-0.047304	1.139631	0.000000	0.231467	
39.863	-0.045693	1.139631	0.000000	0.231467	
39.864	-0.048270	1.140250	0.000000	0.231467	
39.865	-0.046821	1.140456	0.000000	0.231467	
39.866	-0.047304	1.140662	0.000000	0.232850	
39.868	-0.046821	1.141075	0.000000	0.232850	
39.868	-0.046015	1.141281	0.000000	0.232850	
39.869	-0.047787	1.141694	0.000000	0.219032	
39.871	-0.046660	1.142106	0.000000	0.219032	
39.871	-0.048431	1.142313	0.000000	0.219032	
